d2F 	 d2M 	 iteration
inf	0.0	inf	0.0	inf	0.0	inf	0.0	inf	3.0	inf	3.0	inf	3.0	inf	3.0	241
inf	6.0	inf	0.0	inf	6.0	inf	0.0	inf	0.0	inf	6.0	inf	0.0	inf	6.0	242
inf	0.0	inf	4.0	inf	0.0	inf	4.0	inf	2.0	inf	6.0	inf	2.0	inf	6.0	243
inf	0.0	inf	0.0	inf	0.0	inf	0.0	inf	2.0	inf	2.0	inf	2.0	inf	2.0	244
inf	4.0	inf	0.0	inf	4.0	inf	0.0	inf	7.0	inf	3.0	inf	7.0	inf	3.0	245
inf	0.0	inf	0.0	inf	0.0	inf	0.0	inf	1.0	inf	1.0	inf	1.0	inf	1.0	246
inf	0.0	inf	1.0	inf	0.0	inf	1.0	inf	1.0	inf	2.0	inf	1.0	inf	2.0	247
inf	2.0	inf	0.0	inf	2.0	inf	0.0	inf	7.0	inf	5.0	inf	7.0	inf	5.0	248
inf	1.0	inf	0.0	inf	1.0	inf	0.0	inf	2.0	inf	1.0	inf	2.0	inf	1.0	249
inf	0.0	inf	4.0	inf	0.0	inf	4.0	inf	0.0	inf	4.0	inf	0.0	inf	4.0	250
inf	0.0	inf	2.0	inf	0.0	inf	2.0	inf	1.0	inf	3.0	inf	1.0	inf	3.0	251
inf	0.0	inf	3.0	inf	0.0	inf	3.0	inf	1.0	inf	4.0	inf	1.0	inf	4.0	252
inf	0.0	inf	3.0	inf	0.0	inf	3.0	inf	4.0	inf	1.0	inf	4.0	inf	1.0	253
inf	0.0	inf	1.0	inf	0.0	inf	1.0	inf	4.0	inf	5.0	inf	4.0	inf	5.0	254
inf	0.0	inf	3.0	inf	0.0	inf	3.0	inf	4.0	inf	1.0	inf	4.0	inf	1.0	255
inf	0.0	inf	5.0	inf	0.0	inf	5.0	inf	4.0	inf	1.0	inf	4.0	inf	1.0	256
inf	0.0	inf	4.0	inf	0.0	inf	4.0	inf	4.0	inf	0.0	inf	4.0	inf	0.0	257
inf	0.0	inf	6.0	inf	0.0	inf	6.0	inf	7.0	inf	1.0	inf	7.0	inf	1.0	258
inf	6.0	inf	0.0	inf	6.0	inf	0.0	inf	0.0	inf	6.0	inf	0.0	inf	6.0	259
inf	0.0	inf	5.0	inf	0.0	inf	5.0	inf	2.0	inf	3.0	inf	2.0	inf	3.0	260
inf	0.0	inf	1.0	inf	0.0	inf	1.0	inf	3.0	inf	2.0	inf	3.0	inf	2.0	261
inf	0.0	inf	1.0	inf	0.0	inf	1.0	inf	5.0	inf	6.0	inf	5.0	inf	6.0	262
inf	3.0	inf	0.0	inf	3.0	inf	0.0	inf	4.0	inf	1.0	inf	4.0	inf	1.0	263
inf	0.0	inf	7.0	inf	0.0	inf	7.0	inf	4.0	inf	3.0	inf	4.0	inf	3.0	264
inf	0.0	inf	2.0	inf	0.0	inf	2.0	inf	4.0	inf	2.0	inf	4.0	inf	2.0	265
inf	0.0	inf	5.0	inf	0.0	inf	5.0	inf	7.0	inf	2.0	inf	7.0	inf	2.0	266
inf	1.0	inf	0.0	inf	1.0	inf	0.0	inf	6.0	inf	5.0	inf	6.0	inf	5.0	267
inf	0.0	inf	0.0	inf	0.0	inf	0.0	inf	6.0	inf	6.0	inf	6.0	inf	6.0	268
inf	0.0	inf	0.0	inf	0.0	inf	0.0	inf	2.0	inf	2.0	inf	2.0	inf	2.0	269
inf	6.0	inf	0.0	inf	6.0	inf	0.0	inf	5.0	inf	1.0	inf	5.0	inf	1.0	270
inf	6.0	inf	0.0	inf	6.0	inf	0.0	inf	5.0	inf	1.0	inf	5.0	inf	1.0	271
inf	0.0	inf	0.0	inf	0.0	inf	0.0	inf	2.0	inf	2.0	inf	2.0	inf	2.0	272
inf	0.0	inf	5.0	inf	0.0	inf	5.0	inf	1.0	inf	4.0	inf	1.0	inf	4.0	273
inf	0.0	inf	3.0	inf	0.0	inf	3.0	inf	1.0	inf	2.0	inf	1.0	inf	2.0	274
inf	0.0	inf	3.0	inf	0.0	inf	3.0	inf	1.0	inf	4.0	inf	1.0	inf	4.0	275
inf	0.0	inf	3.0	inf	0.0	inf	3.0	inf	5.0	inf	8.0	inf	5.0	inf	8.0	276
inf	2.0	inf	0.0	inf	2.0	inf	0.0	inf	1.0	inf	3.0	inf	1.0	inf	3.0	277
inf	1.0	inf	0.0	inf	1.0	inf	0.0	inf	2.0	inf	1.0	inf	2.0	inf	1.0	278
inf	1.0	inf	0.0	inf	1.0	inf	0.0	inf	2.0	inf	1.0	inf	2.0	inf	1.0	279
inf	0.0	inf	3.0	inf	0.0	inf	3.0	inf	2.0	inf	1.0	inf	2.0	inf	1.0	280
inf	0.0	inf	0.0	inf	0.0	inf	0.0	inf	2.0	inf	2.0	inf	2.0	inf	2.0	281
inf	0.0	inf	0.0	inf	0.0	inf	0.0	inf	1.0	inf	1.0	inf	1.0	inf	1.0	282
inf	0.0	inf	4.0	inf	0.0	inf	4.0	inf	1.0	inf	5.0	inf	1.0	inf	5.0	283
inf	0.0	inf	6.0	inf	0.0	inf	6.0	inf	6.0	inf	0.0	inf	6.0	inf	0.0	284
inf	0.0	inf	5.0	inf	0.0	inf	5.0	inf	2.0	inf	3.0	inf	2.0	inf	3.0	285
inf	0.0	inf	3.0	inf	0.0	inf	3.0	inf	7.0	inf	4.0	inf	7.0	inf	4.0	286
inf	3.0	inf	0.0	inf	3.0	inf	0.0	inf	1.0	inf	4.0	inf	1.0	inf	4.0	287
inf	4.0	inf	0.0	inf	4.0	inf	0.0	inf	3.0	inf	1.0	inf	3.0	inf	1.0	288
inf	0.0	inf	3.0	inf	0.0	inf	3.0	inf	1.0	inf	2.0	inf	1.0	inf	2.0	289
inf	0.0	inf	2.0	inf	0.0	inf	2.0	inf	1.0	inf	3.0	inf	1.0	inf	3.0	290
inf	5.0	inf	0.0	inf	5.0	inf	0.0	inf	1.0	inf	4.0	inf	1.0	inf	4.0	291
inf	3.0	inf	0.0	inf	3.0	inf	0.0	inf	1.0	inf	2.0	inf	1.0	inf	2.0	292
inf	3.0	inf	0.0	inf	3.0	inf	0.0	inf	5.0	inf	2.0	inf	5.0	inf	2.0	293
inf	0.0	inf	1.0	inf	0.0	inf	1.0	inf	4.0	inf	3.0	inf	4.0	inf	3.0	294
inf	0.0	inf	1.0	inf	0.0	inf	1.0	inf	6.0	inf	5.0	inf	6.0	inf	5.0	295
inf	0.0	inf	3.0	inf	0.0	inf	3.0	inf	4.0	inf	1.0	inf	4.0	inf	1.0	296
inf	0.0	inf	3.0	inf	0.0	inf	3.0	inf	1.0	inf	2.0	inf	1.0	inf	2.0	297
inf	2.0	inf	0.0	inf	2.0	inf	0.0	inf	3.0	inf	1.0	inf	3.0	inf	1.0	298
inf	0.0	inf	0.0	inf	0.0	inf	0.0	inf	1.0	inf	1.0	inf	1.0	inf	1.0	299
inf	0.0	inf	5.0	inf	0.0	inf	5.0	inf	2.0	inf	3.0	inf	2.0	inf	3.0	300
inf	3.0	inf	0.0	inf	3.0	inf	0.0	inf	2.0	inf	5.0	inf	2.0	inf	5.0	301
inf	3.0	inf	0.0	inf	3.0	inf	0.0	inf	4.0	inf	1.0	inf	4.0	inf	1.0	302
inf	0.0	inf	3.0	inf	0.0	inf	3.0	inf	5.0	inf	2.0	inf	5.0	inf	2.0	303
inf	7.0	inf	0.0	inf	7.0	inf	0.0	inf	6.0	inf	1.0	inf	6.0	inf	1.0	304
inf	0.0	inf	0.0	inf	0.0	inf	0.0	inf	1.0	inf	1.0	inf	1.0	inf	1.0	305
inf	0.0	inf	5.0	inf	0.0	inf	5.0	inf	7.0	inf	2.0	inf	7.0	inf	2.0	306
inf	2.0	inf	0.0	inf	2.0	inf	0.0	inf	4.0	inf	6.0	inf	4.0	inf	6.0	307
inf	0.0	inf	0.0	inf	0.0	inf	0.0	inf	4.0	inf	4.0	inf	4.0	inf	4.0	308
inf	0.0	inf	0.0	inf	0.0	inf	0.0	inf	4.0	inf	4.0	inf	4.0	inf	4.0	309
inf	0.0	inf	0.0	inf	0.0	inf	0.0	inf	1.0	inf	1.0	inf	1.0	inf	1.0	310
inf	1.0	inf	0.0	inf	1.0	inf	0.0	inf	7.0	inf	6.0	inf	7.0	inf	6.0	311
inf	0.0	inf	0.0	inf	0.0	inf	0.0	inf	3.0	inf	3.0	inf	3.0	inf	3.0	312
inf	1.0	inf	0.0	inf	1.0	inf	0.0	inf	4.0	inf	3.0	inf	4.0	inf	3.0	313
inf	4.0	inf	0.0	inf	4.0	inf	0.0	inf	2.0	inf	2.0	inf	2.0	inf	2.0	314
inf	6.0	inf	0.0	inf	6.0	inf	0.0	inf	3.0	inf	3.0	inf	3.0	inf	3.0	315
inf	1.0	inf	0.0	inf	1.0	inf	0.0	inf	2.0	inf	1.0	inf	2.0	inf	1.0	316
inf	0.0	inf	2.0	inf	0.0	inf	2.0	inf	6.0	inf	4.0	inf	6.0	inf	4.0	317
inf	0.0	inf	0.0	inf	0.0	inf	0.0	inf	4.0	inf	4.0	inf	4.0	inf	4.0	318
inf	0.0	inf	1.0	inf	0.0	inf	1.0	inf	2.0	inf	1.0	inf	2.0	inf	1.0	319
inf	0.0	inf	0.0	inf	0.0	inf	0.0	inf	5.0	inf	5.0	inf	5.0	inf	5.0	320
inf	2.0	inf	0.0	inf	2.0	inf	0.0	inf	2.0	inf	0.0	inf	2.0	inf	0.0	321
inf	0.0	inf	1.0	inf	0.0	inf	1.0	inf	2.0	inf	1.0	inf	2.0	inf	1.0	322
inf	6.0	inf	0.0	inf	6.0	inf	0.0	inf	9.0	inf	3.0	inf	9.0	inf	3.0	323
inf	2.0	inf	0.0	inf	2.0	inf	0.0	inf	4.0	inf	2.0	inf	4.0	inf	2.0	324
inf	0.0	inf	4.0	inf	0.0	inf	4.0	inf	7.0	inf	3.0	inf	7.0	inf	3.0	325
inf	3.0	inf	0.0	inf	3.0	inf	0.0	inf	4.0	inf	1.0	inf	4.0	inf	1.0	326
inf	0.0	inf	0.0	inf	0.0	inf	0.0	inf	4.0	inf	4.0	inf	4.0	inf	4.0	327
inf	0.0	inf	3.0	inf	0.0	inf	3.0	inf	2.0	inf	5.0	inf	2.0	inf	5.0	328
inf	8.0	inf	0.0	inf	8.0	inf	0.0	inf	4.0	inf	4.0	inf	4.0	inf	4.0	329
inf	0.0	inf	5.0	inf	0.0	inf	5.0	inf	1.0	inf	6.0	inf	1.0	inf	6.0	330
inf	1.0	inf	0.0	inf	1.0	inf	0.0	inf	3.0	inf	2.0	inf	3.0	inf	2.0	331
inf	0.0	inf	4.0	inf	0.0	inf	4.0	inf	1.0	inf	5.0	inf	1.0	inf	5.0	332
inf	0.0	inf	5.0	inf	0.0	inf	5.0	inf	7.0	inf	2.0	inf	7.0	inf	2.0	333
inf	4.0	inf	0.0	inf	4.0	inf	0.0	inf	4.0	inf	0.0	inf	4.0	inf	0.0	334
inf	5.0	inf	0.0	inf	5.0	inf	0.0	inf	1.0	inf	4.0	inf	1.0	inf	4.0	335
inf	0.0	inf	0.0	inf	0.0	inf	0.0	inf	1.0	inf	1.0	inf	1.0	inf	1.0	336
inf	0.0	inf	3.0	inf	0.0	inf	3.0	inf	4.0	inf	1.0	inf	4.0	inf	1.0	337
inf	0.0	inf	4.0	inf	0.0	inf	4.0	inf	2.0	inf	2.0	inf	2.0	inf	2.0	338
inf	0.0	inf	1.0	inf	0.0	inf	1.0	inf	3.0	inf	2.0	inf	3.0	inf	2.0	339
inf	0.0	inf	0.0	inf	0.0	inf	0.0	inf	4.0	inf	4.0	inf	4.0	inf	4.0	340
inf	0.0	inf	5.0	inf	0.0	inf	5.0	inf	4.0	inf	1.0	inf	4.0	inf	1.0	341
inf	1.0	inf	0.0	inf	1.0	inf	0.0	inf	0.0	inf	1.0	inf	0.0	inf	1.0	342
inf	0.0	inf	3.0	inf	0.0	inf	3.0	inf	0.0	inf	3.0	inf	0.0	inf	3.0	343
inf	2.0	inf	0.0	inf	2.0	inf	0.0	inf	6.0	inf	8.0	inf	6.0	inf	8.0	344
inf	1.0	inf	0.0	inf	1.0	inf	0.0	inf	4.0	inf	3.0	inf	4.0	inf	3.0	345
inf	0.0	inf	3.0	inf	0.0	inf	3.0	inf	6.0	inf	3.0	inf	6.0	inf	3.0	346
inf	0.0	inf	0.0	inf	0.0	inf	0.0	inf	2.0	inf	2.0	inf	2.0	inf	2.0	347
inf	2.0	inf	0.0	inf	2.0	inf	0.0	inf	3.0	inf	1.0	inf	3.0	inf	1.0	348
inf	0.0	inf	1.0	inf	0.0	inf	1.0	inf	2.0	inf	3.0	inf	2.0	inf	3.0	349
inf	0.0	inf	2.0	inf	0.0	inf	2.0	inf	6.0	inf	4.0	inf	6.0	inf	4.0	350
inf	3.0	inf	0.0	inf	3.0	inf	0.0	inf	2.0	inf	5.0	inf	2.0	inf	5.0	351
inf	4.0	inf	0.0	inf	4.0	inf	0.0	inf	2.0	inf	2.0	inf	2.0	inf	2.0	352
inf	0.0	inf	2.0	inf	0.0	inf	2.0	inf	6.0	inf	4.0	inf	6.0	inf	4.0	353
inf	0.0	inf	1.0	inf	0.0	inf	1.0	inf	0.0	inf	1.0	inf	0.0	inf	1.0	354
inf	0.0	inf	5.0	inf	0.0	inf	5.0	inf	0.0	inf	5.0	inf	0.0	inf	5.0	355
inf	1.0	inf	0.0	inf	1.0	inf	0.0	inf	5.0	inf	6.0	inf	5.0	inf	6.0	356
inf	1.0	inf	0.0	inf	1.0	inf	0.0	inf	0.0	inf	1.0	inf	0.0	inf	1.0	357
inf	0.0	inf	4.0	inf	0.0	inf	4.0	inf	4.0	inf	0.0	inf	4.0	inf	0.0	358
inf	3.0	inf	0.0	inf	3.0	inf	0.0	inf	5.0	inf	2.0	inf	5.0	inf	2.0	359
inf	4.0	inf	0.0	inf	4.0	inf	0.0	inf	1.0	inf	5.0	inf	1.0	inf	5.0	360
inf	0.0	inf	1.0	inf	0.0	inf	1.0	inf	1.0	inf	0.0	inf	1.0	inf	0.0	361
inf	4.0	inf	0.0	inf	4.0	inf	0.0	inf	1.0	inf	3.0	inf	1.0	inf	3.0	362
inf	0.0	inf	5.0	inf	0.0	inf	5.0	inf	5.0	inf	0.0	inf	5.0	inf	0.0	363
inf	0.0	inf	0.0	inf	0.0	inf	0.0	inf	3.0	inf	3.0	inf	3.0	inf	3.0	364
inf	0.0	inf	1.0	inf	0.0	inf	1.0	inf	0.0	inf	1.0	inf	0.0	inf	1.0	365
inf	0.0	inf	0.0	inf	0.0	inf	0.0	inf	3.0	inf	3.0	inf	3.0	inf	3.0	366
inf	0.0	inf	0.0	inf	0.0	inf	0.0	inf	1.0	inf	1.0	inf	1.0	inf	1.0	367
inf	4.0	inf	0.0	inf	4.0	inf	0.0	inf	3.0	inf	1.0	inf	3.0	inf	1.0	368
inf	3.0	inf	0.0	inf	3.0	inf	0.0	inf	6.0	inf	3.0	inf	6.0	inf	3.0	369
inf	0.0	inf	5.0	inf	0.0	inf	5.0	inf	6.0	inf	1.0	inf	6.0	inf	1.0	370
inf	6.0	inf	0.0	inf	6.0	inf	0.0	inf	1.0	inf	7.0	inf	1.0	inf	7.0	371
inf	0.0	inf	0.0	inf	0.0	inf	0.0	inf	1.0	inf	1.0	inf	1.0	inf	1.0	372
inf	0.0	inf	1.0	inf	0.0	inf	1.0	inf	3.0	inf	4.0	inf	3.0	inf	4.0	373
inf	0.0	inf	4.0	inf	0.0	inf	4.0	inf	2.0	inf	2.0	inf	2.0	inf	2.0	374
inf	0.0	inf	1.0	inf	0.0	inf	1.0	inf	5.0	inf	4.0	inf	5.0	inf	4.0	375
inf	0.0	inf	0.0	inf	0.0	inf	0.0	inf	2.0	inf	2.0	inf	2.0	inf	2.0	376
inf	5.0	inf	0.0	inf	5.0	inf	0.0	inf	3.0	inf	8.0	inf	3.0	inf	8.0	377
inf	0.0	inf	3.0	inf	0.0	inf	3.0	inf	5.0	inf	2.0	inf	5.0	inf	2.0	378
inf	0.0	inf	1.0	inf	0.0	inf	1.0	inf	3.0	inf	2.0	inf	3.0	inf	2.0	379
inf	1.0	inf	0.0	inf	1.0	inf	0.0	inf	1.0	inf	2.0	inf	1.0	inf	2.0	380
inf	3.0	inf	0.0	inf	3.0	inf	0.0	inf	3.0	inf	6.0	inf	3.0	inf	6.0	381
inf	0.0	inf	2.0	inf	0.0	inf	2.0	inf	6.0	inf	4.0	inf	6.0	inf	4.0	382
inf	0.0	inf	0.0	inf	0.0	inf	0.0	inf	1.0	inf	1.0	inf	1.0	inf	1.0	383
inf	0.0	inf	1.0	inf	0.0	inf	1.0	inf	5.0	inf	4.0	inf	5.0	inf	4.0	384
inf	6.0	inf	0.0	inf	6.0	inf	0.0	inf	3.0	inf	3.0	inf	3.0	inf	3.0	385
inf	3.0	inf	0.0	inf	3.0	inf	0.0	inf	3.0	inf	0.0	inf	3.0	inf	0.0	386
inf	0.0	inf	4.0	inf	0.0	inf	4.0	inf	0.0	inf	4.0	inf	0.0	inf	4.0	387
inf	0.0	inf	4.0	inf	0.0	inf	4.0	inf	4.0	inf	0.0	inf	4.0	inf	0.0	388
inf	1.0	inf	0.0	inf	1.0	inf	0.0	inf	4.0	inf	3.0	inf	4.0	inf	3.0	389
inf	4.0	inf	0.0	inf	4.0	inf	0.0	inf	2.0	inf	2.0	inf	2.0	inf	2.0	390
inf	2.0	inf	0.0	inf	2.0	inf	0.0	inf	1.0	inf	1.0	inf	1.0	inf	1.0	391
inf	0.0	inf	1.0	inf	0.0	inf	1.0	inf	1.0	inf	2.0	inf	1.0	inf	2.0	392
inf	3.0	inf	0.0	inf	3.0	inf	0.0	inf	4.0	inf	1.0	inf	4.0	inf	1.0	393
inf	0.0	inf	0.0	inf	0.0	inf	0.0	inf	1.0	inf	1.0	inf	1.0	inf	1.0	394
inf	3.0	inf	0.0	inf	3.0	inf	0.0	inf	6.0	inf	3.0	inf	6.0	inf	3.0	395
inf	0.0	inf	2.0	inf	0.0	inf	2.0	inf	4.0	inf	2.0	inf	4.0	inf	2.0	396
inf	0.0	inf	1.0	inf	0.0	inf	1.0	inf	0.0	inf	1.0	inf	0.0	inf	1.0	397
inf	6.0	inf	0.0	inf	6.0	inf	0.0	inf	4.0	inf	2.0	inf	4.0	inf	2.0	398
inf	0.0	inf	0.0	inf	0.0	inf	0.0	inf	4.0	inf	4.0	inf	4.0	inf	4.0	399
inf	2.0	inf	0.0	inf	2.0	inf	0.0	inf	1.0	inf	3.0	inf	1.0	inf	3.0	400
inf	1.0	inf	0.0	inf	1.0	inf	0.0	inf	1.0	inf	0.0	inf	1.0	inf	0.0	401
inf	0.0	inf	3.0	inf	0.0	inf	3.0	inf	1.0	inf	2.0	inf	1.0	inf	2.0	402
inf	0.0	inf	3.0	inf	0.0	inf	3.0	inf	2.0	inf	5.0	inf	2.0	inf	5.0	403
inf	1.0	inf	0.0	inf	1.0	inf	0.0	inf	0.0	inf	1.0	inf	0.0	inf	1.0	404
inf	0.0	inf	0.0	inf	0.0	inf	0.0	inf	1.0	inf	1.0	inf	1.0	inf	1.0	405
inf	0.0	inf	0.0	inf	0.0	inf	0.0	inf	6.0	inf	6.0	inf	6.0	inf	6.0	406
inf	0.0	inf	1.0	inf	0.0	inf	1.0	inf	1.0	inf	2.0	inf	1.0	inf	2.0	407
inf	0.0	inf	0.0	inf	0.0	inf	0.0	inf	1.0	inf	1.0	inf	1.0	inf	1.0	408
inf	0.0	inf	0.0	inf	0.0	inf	0.0	inf	2.0	inf	2.0	inf	2.0	inf	2.0	409
inf	0.0	inf	1.0	inf	0.0	inf	1.0	inf	2.0	inf	1.0	inf	2.0	inf	1.0	410
inf	1.0	inf	0.0	inf	1.0	inf	0.0	inf	0.0	inf	1.0	inf	0.0	inf	1.0	411
inf	0.0	inf	3.0	inf	0.0	inf	3.0	inf	2.0	inf	1.0	inf	2.0	inf	1.0	412
inf	0.0	inf	4.0	inf	0.0	inf	4.0	inf	5.0	inf	1.0	inf	5.0	inf	1.0	413
inf	1.0	inf	0.0	inf	1.0	inf	0.0	inf	3.0	inf	2.0	inf	3.0	inf	2.0	414
inf	1.0	inf	0.0	inf	1.0	inf	0.0	inf	1.0	inf	2.0	inf	1.0	inf	2.0	415
inf	0.0	inf	0.0	inf	0.0	inf	0.0	inf	1.0	inf	1.0	inf	1.0	inf	1.0	416
inf	0.0	inf	0.0	inf	0.0	inf	0.0	inf	0.0	inf	0.0	inf	0.0	inf	0.0	417
inf	1.0	inf	0.0	inf	1.0	inf	0.0	inf	3.0	inf	2.0	inf	3.0	inf	2.0	418
inf	0.0	inf	3.0	inf	0.0	inf	3.0	inf	1.0	inf	4.0	inf	1.0	inf	4.0	419
inf	0.0	inf	0.0	inf	0.0	inf	0.0	inf	0.0	inf	0.0	inf	0.0	inf	0.0	420
inf	3.0	inf	0.0	inf	3.0	inf	0.0	inf	6.0	inf	3.0	inf	6.0	inf	3.0	421
inf	3.0	inf	0.0	inf	3.0	inf	0.0	inf	5.0	inf	2.0	inf	5.0	inf	2.0	422
inf	0.0	inf	4.0	inf	0.0	inf	4.0	inf	3.0	inf	7.0	inf	3.0	inf	7.0	423
inf	0.0	inf	4.0	inf	0.0	inf	4.0	inf	5.0	inf	1.0	inf	5.0	inf	1.0	424
inf	4.0	inf	0.0	inf	4.0	inf	0.0	inf	4.0	inf	0.0	inf	4.0	inf	0.0	425
inf	0.0	inf	1.0	inf	0.0	inf	1.0	inf	4.0	inf	3.0	inf	4.0	inf	3.0	426
inf	0.0	inf	1.0	inf	0.0	inf	1.0	inf	4.0	inf	3.0	inf	4.0	inf	3.0	427
inf	0.0	inf	0.0	inf	0.0	inf	0.0	inf	1.0	inf	1.0	inf	1.0	inf	1.0	428
inf	0.0	inf	3.0	inf	0.0	inf	3.0	inf	2.0	inf	5.0	inf	2.0	inf	5.0	429
inf	0.0	inf	1.0	inf	0.0	inf	1.0	inf	5.0	inf	4.0	inf	5.0	inf	4.0	430
inf	1.0	inf	0.0	inf	1.0	inf	0.0	inf	7.0	inf	6.0	inf	7.0	inf	6.0	431
inf	3.0	inf	0.0	inf	3.0	inf	0.0	inf	4.0	inf	1.0	inf	4.0	inf	1.0	432
inf	3.0	inf	0.0	inf	3.0	inf	0.0	inf	1.0	inf	4.0	inf	1.0	inf	4.0	433
inf	3.0	inf	0.0	inf	3.0	inf	0.0	inf	4.0	inf	1.0	inf	4.0	inf	1.0	434
inf	0.0	inf	0.0	inf	0.0	inf	0.0	inf	1.0	inf	1.0	inf	1.0	inf	1.0	435
inf	0.0	inf	4.0	inf	0.0	inf	4.0	inf	4.0	inf	0.0	inf	4.0	inf	0.0	436
inf	0.0	inf	3.0	inf	0.0	inf	3.0	inf	7.0	inf	4.0	inf	7.0	inf	4.0	437
inf	1.0	inf	0.0	inf	1.0	inf	0.0	inf	4.0	inf	5.0	inf	4.0	inf	5.0	438
inf	0.0	inf	2.0	inf	0.0	inf	2.0	inf	5.0	inf	7.0	inf	5.0	inf	7.0	439
inf	1.0	inf	0.0	inf	1.0	inf	0.0	inf	5.0	inf	6.0	inf	5.0	inf	6.0	440
inf	0.0	inf	1.0	inf	0.0	inf	1.0	inf	2.0	inf	3.0	inf	2.0	inf	3.0	441
inf	0.0	inf	4.0	inf	0.0	inf	4.0	inf	6.0	inf	2.0	inf	6.0	inf	2.0	442
inf	0.0	inf	1.0	inf	0.0	inf	1.0	inf	5.0	inf	6.0	inf	5.0	inf	6.0	443
inf	1.0	inf	0.0	inf	1.0	inf	0.0	inf	3.0	inf	2.0	inf	3.0	inf	2.0	444
inf	0.0	inf	3.0	inf	0.0	inf	3.0	inf	1.0	inf	2.0	inf	1.0	inf	2.0	445
inf	4.0	inf	0.0	inf	4.0	inf	0.0	inf	5.0	inf	1.0	inf	5.0	inf	1.0	446
inf	1.0	inf	0.0	inf	1.0	inf	0.0	inf	1.0	inf	2.0	inf	1.0	inf	2.0	447
inf	3.0	inf	0.0	inf	3.0	inf	0.0	inf	4.0	inf	1.0	inf	4.0	inf	1.0	448
inf	3.0	inf	0.0	inf	3.0	inf	0.0	inf	1.0	inf	4.0	inf	1.0	inf	4.0	449
inf	3.0	inf	0.0	inf	3.0	inf	0.0	inf	1.0	inf	4.0	inf	1.0	inf	4.0	450
inf	4.0	inf	0.0	inf	4.0	inf	0.0	inf	1.0	inf	3.0	inf	1.0	inf	3.0	451
inf	4.0	inf	0.0	inf	4.0	inf	0.0	inf	2.0	inf	2.0	inf	2.0	inf	2.0	452
inf	3.0	inf	0.0	inf	3.0	inf	0.0	inf	4.0	inf	1.0	inf	4.0	inf	1.0	453
inf	0.0	inf	3.0	inf	0.0	inf	3.0	inf	1.0	inf	2.0	inf	1.0	inf	2.0	454
inf	1.0	inf	0.0	inf	1.0	inf	0.0	inf	3.0	inf	2.0	inf	3.0	inf	2.0	455
inf	0.0	inf	4.0	inf	0.0	inf	4.0	inf	3.0	inf	1.0	inf	3.0	inf	1.0	456
inf	0.0	inf	0.0	inf	0.0	inf	0.0	inf	2.0	inf	2.0	inf	2.0	inf	2.0	457
inf	0.0	inf	3.0	inf	0.0	inf	3.0	inf	3.0	inf	6.0	inf	3.0	inf	6.0	458
inf	5.0	inf	0.0	inf	5.0	inf	0.0	inf	1.0	inf	4.0	inf	1.0	inf	4.0	459
inf	0.0	inf	0.0	inf	0.0	inf	0.0	inf	5.0	inf	5.0	inf	5.0	inf	5.0	460
inf	1.0	inf	0.0	inf	1.0	inf	0.0	inf	1.0	inf	2.0	inf	1.0	inf	2.0	461
inf	0.0	inf	0.0	inf	0.0	inf	0.0	inf	6.0	inf	6.0	inf	6.0	inf	6.0	462
inf	0.0	inf	1.0	inf	0.0	inf	1.0	inf	2.0	inf	1.0	inf	2.0	inf	1.0	463
inf	3.0	inf	0.0	inf	3.0	inf	0.0	inf	2.0	inf	1.0	inf	2.0	inf	1.0	464
inf	0.0	inf	3.0	inf	0.0	inf	3.0	inf	1.0	inf	2.0	inf	1.0	inf	2.0	465
inf	0.0	inf	7.0	inf	0.0	inf	7.0	inf	1.0	inf	6.0	inf	1.0	inf	6.0	466
inf	1.0	inf	0.0	inf	1.0	inf	0.0	inf	0.0	inf	1.0	inf	0.0	inf	1.0	467
inf	0.0	inf	1.0	inf	0.0	inf	1.0	inf	0.0	inf	1.0	inf	0.0	inf	1.0	468
inf	0.0	inf	1.0	inf	0.0	inf	1.0	inf	0.0	inf	1.0	inf	0.0	inf	1.0	469
inf	0.0	inf	2.0	inf	0.0	inf	2.0	inf	2.0	inf	4.0	inf	2.0	inf	4.0	470
inf	1.0	inf	0.0	inf	1.0	inf	0.0	inf	0.0	inf	1.0	inf	0.0	inf	1.0	471
inf	0.0	inf	0.0	inf	0.0	inf	0.0	inf	6.0	inf	6.0	inf	6.0	inf	6.0	472
inf	0.0	inf	4.0	inf	0.0	inf	4.0	inf	4.0	inf	0.0	inf	4.0	inf	0.0	473
inf	0.0	inf	7.0	inf	0.0	inf	7.0	inf	5.0	inf	2.0	inf	5.0	inf	2.0	474
inf	0.0	inf	0.0	inf	0.0	inf	0.0	inf	1.0	inf	1.0	inf	1.0	inf	1.0	475
inf	6.0	inf	0.0	inf	6.0	inf	0.0	inf	2.0	inf	4.0	inf	2.0	inf	4.0	476
inf	5.0	inf	0.0	inf	5.0	inf	0.0	inf	6.0	inf	1.0	inf	6.0	inf	1.0	477
inf	1.0	inf	0.0	inf	1.0	inf	0.0	inf	5.0	inf	4.0	inf	5.0	inf	4.0	478
inf	5.0	inf	0.0	inf	5.0	inf	0.0	inf	5.0	inf	0.0	inf	5.0	inf	0.0	479
inf	0.0	inf	1.0	inf	0.0	inf	1.0	inf	1.0	inf	0.0	inf	1.0	inf	0.0	480
inf	0.0	inf	5.0	inf	0.0	inf	5.0	inf	1.0	inf	6.0	inf	1.0	inf	6.0	481
